*Time 	vhq	vq	Vc	vh1	vh2	v1	v2
0.00501257447992882	1.62574392911826	0.343779772491062	2.05612684623518E-5	-0.995659985484543	0.266897776809224	-0.984962936299015	0.24580451790919
0.00502514733963543	1.60196392815973	0.267162530976129	1.9616402793415E-5	-0.98608200916675	0.372264640760018	-1.01854569419937	0.194060951751064
0.00504361337021543	1.56096705331371	0.189558743182813	1.73068039276882E-5	-1.02808730752763	0.506157998251258	-1.12205067152286	0.10419495745831
0.00504776353784583	1.55065222756315	0.179001870851556	1.63904989107042E-5	-1.04832091294183	0.531909628149367	-1.15562465854994	0.0814416134311926
0.00505340962943279	1.53630063702194	0.16728725466455	1.53898217418753E-5	-1.07964848272636	0.565070366874253	-1.20482526755755	0.0497000033597733
0.00506470181260669	1.50635020136676	0.155799478647204	1.32614483240034E-5	-1.15884820752172	0.622616150629682	-1.31838349645398	-0.0169724175497881
0.00508054141223284	1.46213505777585	0.167763877036037	1.00433634536434E-5	-1.30674468354272	0.681562568012806	-1.5105565118845	-0.116619727699196
0.00509638101185899	1.41636922056724	0.212611512980239	6.84532828219321E-6	-1.49483654875144	0.713532121184873	-1.73737717217929	-0.221486398632755
0.00511223267731208	1.37023918582991	0.289787011059205	4.05446234792543E-6	-1.71910606266825	0.717469830655938	-1.99386301054156	-0.329258482678743
0.00512770663339523	1.32611680050732	0.395047273318935	2.03720922577026E-6	-1.9678933031823	0.693856306277684	-2.26701689669886	-0.434698373860331
0.00514135839101198	1.28886776771263	0.511052547620657	1.05673232243808E-6	-2.20768374067499	0.650666253989927	-2.52196606682267	-0.52595652245663
0.00515467022143219	1.25487665452489	0.643317455540715	8.89425633162841E-7	-2.45565534527818	0.588920901245441	-2.77860999156476	-0.611578339048845
0.00517528886082323	1.20866402321088	0.87949704365751	2.03226509080771E-6	-2.85569478038982	0.457742451081135	-3.1796288647859	-0.733368997604129
0.00518337794130739	1.19295336327815	0.98143249013182	3.35384898355294E-6	-3.01596078806784	0.395055753074654	-3.3361036386235	-0.776895067926611
0.00519357196753482	1.17544650696356	1.11570082333711	5.09372552589399E-6	-3.21792715424137	0.307932891968689	-3.52993102200146	-0.827503135125633
0.00520222838511516	1.16276413251502	1.23376866041066	6.82531142144789E-6	-3.38786313068556	0.22744328055329	-3.69004503720843	-0.866328671214164
0.00521055287087198	1.15259081070173	1.34990139306675	8.68392049563869E-6	-3.54860568522745	0.144972879931995	-3.83887384993093	-0.899740994613079
0.00522294629334952	1.1413575928091	1.52538079413736	1.16409872135056E-5	-3.78016070271213	0.0144034761629972	-4.04839485701564	-0.941727155253907
0.00523530926056311	1.13502187363533	1.70103836601636	1.47411470818905E-5	-3.99873495475779	-0.123381683599245	-4.24015552853053	-0.973785262272185
0.00525159352825507	1.1343854275455	1.92836329058083	1.86961285342045E-5	-4.26170227234809	-0.312594490732113	-4.46116974007521	-1.00017666634368
0.00525566459517806	1.135610623093	1.98414964638846	1.95814418882927E-5	-4.32264001818303	-0.361020096869263	-4.51049272134411	-1.00391647633266
0.00526380672902404	1.13975629858682	2.09351017478956	2.1269533039811E-5	-4.43765592224451	-0.458442209058264	-4.60109864083474	-1.00785849295747
0.00528009099671601	1.15482033431872	2.29997397209588	2.40411225077199E-5	-4.63673753236582	-0.652551048406332	-4.74740565593561	-1.00151540644263
0.00530371043397491	1.19217301278702	2.56039326998961	2.60246608709339E-5	-4.84323415470731	-0.922551505085233	-4.87080535813108	-0.959479649825667
0.00533093009255729	1.25591904627304	2.78765385250697	2.45957667318782E-5	-4.94948860107639	-1.19946602047647	-4.87729208017023	-0.866539621140364
0.00536056636767501	1.34598178777702	2.93010069137588	1.88160456473015E-5	-4.89893577632722	-1.43724374580897	-4.72146101867603	-0.719548372049139
0.00539175304320219	1.45657396488824	2.95086998212159	9.90404774003743E-6	-4.66530642401107	-1.5941830991774	-4.39052236746935	-0.527190576247604
0.00539954971208398	1.48625213254068	2.93496482555961	7.29012847684556E-6	-4.57881071822783	-1.61733471656465	-4.2824342135496	-0.47401261123954
0.00541514304984757	1.54645086413826	2.87747396552431	3.02787157718289E-6	-4.37567328462367	-1.64162892467964	-4.04098211240638	-0.364553940877082
0.00544632972537475	1.66392477230551	2.66718568400415	-3.40997871959604E-6	-3.8724455193019	-1.59984246844392	-3.48477983825404	-0.145416751152893
0.00547539121143859	1.76268064663763	2.37306812470448	-4.89598445913529E-6	-3.32227293355223	-1.45673553837784	-2.91667191212661	0.0447883226516779
0.0054895259344634	1.80525512261375	2.20076123738685	-2.96943081926244E-6	-3.03582777424357	-1.35275796711102	-2.6329592391948	0.128971509898737
0.00550023363373161	1.83437579285101	2.06006162971036	-1.05771589015667E-6	-2.81519024544038	-1.26022108407338	-2.41951329015195	0.187587637478
0.00550657572787796	1.85017458419944	1.97330337913298	2.88606413215847E-7	-2.6842102520185	-1.20019146110023	-2.29488208647025	0.219847044386509
0.00551529500192538	1.86991798280369	1.85091788841816	2.25803886839092E-6	-2.50541940791224	-1.11194059146052	-2.12732786784832	0.260756897258792
0.00552248537992106	1.88437467406547	1.74791008847614	4.09714829500973E-6	-2.36000891905485	-1.0345861884928	-1.99332693005747	0.291275042490296
0.00553462112911617	1.90478453210695	1.57170086364326	7.45527120216659E-6	-2.12138941412474	-0.895980634539173	-1.77816863321614	0.335628832717063
0.00554753064711682	1.92074407995731	1.38363581801739	1.1285683884036E-5	-1.88027403069803	-0.739399113378876	-1.56742644702969	0.372356626496555
0.00555872231760981	1.92962435385939	1.22229276813552	1.4632230125192E-5	-1.68449084226838	-0.597755992287661	-1.40214614695461	0.395085191491844
0.00557252235258322	1.93408522900524	1.02892114154253	1.84983882742587E-5	-1.46380876508736	-0.418374367712199	-1.22382731596438	0.411049404210851
0.00557324438659281	1.9341111478187	1.01899207677637	1.85574336367461E-5	-1.45293477854032	-0.40884646991647	-1.21531956156375	0.41149874160516
0.00557468845461201	1.93411499982738	0.999200842671654	1.89467101537793E-5	-1.43136458843009	-0.389777946260143	-1.19851135781136	0.412307494904551
0.00557613252263121	1.93404420190319	0.97951516860981	1.93418820830364E-5	-1.41007359849465	-0.370692021696833	-1.18202759649953	0.412976342033087
0.00557757659065041	1.93389519849294	0.959943234731629	1.96997153037739E-5	-1.38907854795555	-0.35159106673671	-1.16588624030211	0.413498599302974
0.0055804647266888	1.93335838004723	0.921165126501037	2.03895859458222E-5	-1.34801038462534	-0.313360735733135	-1.13466210785582	0.414095437608903
0.00558624099876559	1.93132769186484	0.84520714219914	2.16866968655331E-5	-1.26969087869928	-0.236910491835999	-1.07653872162585	0.413495884457905
0.0055934498947028	1.92700995316205	0.753723008571825	2.31077698582879E-5	-1.17932564534196	-0.141834779485161	-1.0122017153241	0.409413646194554
0.0055985348666053	1.92277977177457	0.691593146133859	2.39307496220946E-5	-1.12057052948025	-0.0751837964093708	-0.972200371465591	0.404329941409053
0.00560132252380401	1.92004707404743	0.65842602170948	2.43117019562951E-5	-1.09004821808569	-0.0388408873406061	-0.951893793156647	0.400780063400552
0.00560276044648217	1.91852348528227	0.641575222454756	2.449414299956E-5	-1.07470415265181	-0.020158782993704	-0.941544965962169	0.398742419721935
0.0056034853066923	1.91772611869093	0.633148813776957	2.45840161588E-5	-1.06705157640307	-0.0107592643309032	-0.936296554126171	0.397663167910677
0.00560393293039241	1.91722392805827	0.627968450479442	2.46392540620489E-5	-1.06234733212525	-0.00496120907853605	-0.933042900112114	0.396979620490459
0.00560431105687865	1.91679389167243	0.623606348408452	2.4685754671526E-5	-1.05838350879629	-6.73119334709017E-5	-0.930288481268275	0.396392208684599
0.00560487318074964	1.91614477096243	0.617145490237931	2.4754188220108E-5	-1.05250433839576	0.00720111362938003	-0.926185915093876	0.395502309861071
0.00560541051257919	1.91551330747116	0.610996398011896	2.48183208581237E-5	-1.04689713914455	0.0141412219387867	-0.922256302101911	0.394633265057775
0.00560624507809574	1.91451131140864	0.601498190987851	2.49153855179352E-5	-1.03820745942051	0.0249051557043782	-0.916138492886242	0.393248434880115
0.00560791420912885	1.91243005014918	0.582695039460671	2.51011158930682E-5	-1.02087416146034	0.0463766302874613	-0.903856350473045	0.390354305808745
0.00561030511582723	1.90927004995028	0.556216582347273	2.53462057337494E-5	-0.996094229695605	0.0769996127646879	-0.88617896190073	0.385931122631384
0.00561290822943546	1.90559143685182	0.528008323411692	2.55824133152047E-5	-0.969094346168286	0.110159238509682	-0.866859819037541	0.38076225392899
0.00561466352068821	1.90297141590728	0.509356987179148	2.57204883709616E-5	-0.950775898144234	0.13241165499106	-0.853809790856296	0.377078213039105
0.00561565982885958	1.90143446922542	0.498904114025625	2.57921770344281E-5	-0.940179610032348	0.145004323357936	-0.846399902027425	0.374918532511537
0.00561648641604006	1.90013205211188	0.490305980375207	2.58507086262894E-5	-0.931148010835861	0.155431909248978	-0.840253701124959	0.373090360594458
0.00561680143560895	1.8996291858915	0.487046900972175	2.58725561899507E-5	-0.927654541955722	0.159401318663186	-0.837911968622556	0.372385079617864
0.00561705240595787	1.89922599670789	0.484457487165647	2.58898351414888E-5	-0.924855335662883	0.162561896497172	-0.836046734466541	0.371819877445543
0.00561795232032015	1.89776159704106	0.475224032194919	2.59512757398902E-5	-0.91472972622089	0.173882311830305	-0.829362348782159	0.369769507551984
0.00561851868293968	1.89682502592069	0.469454360297206	2.59886710396147E-5	-0.90829569923854	0.180996912789437	-0.825159278621921	0.368460398447121
0.00561957778789024	1.89504270308562	0.458751245513486	2.60559017096012E-5	-0.896158673651284	0.194281199948531	-0.81730951600518	0.365974572355962
0.00562169599779136	1.8913575381899	0.43768413680878	2.61795442712117E-5	-0.871573637652909	0.220772853660354	-0.801661990796098	0.360860898731548
0.00562443214552398	1.88636048915484	0.411145009373563	2.63137652580826E-5	-0.839421140385924	0.254843079364386	-0.781586963792315	0.353990270088754
0.00562932896922791	1.87675614955156	0.365562164529982	2.64854319498653E-5	-0.781526958696306	0.315392095708126	-0.746215617481279	0.341019897951037
0.00563912261663576	1.85504274517163	0.281817606482564	2.65645852566467E-5	-0.667524400094806	0.434700678594289	-0.678787592949715	0.31294154244726
0.00565360969165115	1.81698255349278	0.175968440309275	2.59786060483186E-5	-0.510517983357894	0.605866115985232	-0.591489302206666	0.267566464280393
0.00567307244396864	1.7553324113728	0.0666665977790552	2.38876715493615E-5	-0.33736594120246	0.822322139771176	-0.510150524966942	0.201835580051619
0.00569691146512149	1.66518395991643	-0.01783467944481	1.94278728656936E-5	-0.221185470611001	1.05676861716238	-0.499636578283635	0.11498497680151
0.00571658658531607	1.58055026276521	-0.0472073862089618	1.41923755849743E-5	-0.244759404386448	1.21472382683133	-0.602316213466311	0.0354980196804374
0.0057345154476854	1.49743239581373	-0.0410130412290928	8.55324410132217E-6	-0.408010311779999	1.31950797392836	-0.829452799768374	-0.0485720296494123
0.00573899766327774	1.47589215298194	-0.0344290335612085	7.06252370676237E-6	-0.473143659906864	1.3391477797265	-0.909239749663726	-0.0717431242259119
0.00574210594500085	1.46082391264957	-0.0286267487606751	6.03949037206175E-6	-0.5250991437781	1.35096270499962	-0.970726713159957	-0.0884759107777881
0.00574335448505641	1.45474598228928	-0.0260047373005079	5.62836780426722E-6	-0.547541659591448	1.35526615092973	-0.996319404464177	-0.0953634007583788
0.00574437849309996	1.44975228682284	-0.023726788065655	5.28841314080281E-6	-0.566576767057122	1.3585958813314	-1.01747637232783	-0.101087194827668
0.00574571269403304	1.44323593345119	-0.0205835301666626	4.84324621067515E-6	-0.592116435467396	1.36265544639657	-1.04511684902324	-0.108646773450343
0.00574777078073115	1.43316561478203	-0.0153401073881146	4.15755162180235E-6	-0.632836856397623	1.36828786600951	-1.08779366247599	-0.120528060396031
0.00575168832735448	1.41395339376287	-0.00400878283409155	2.86823322599022E-6	-0.713491775561946	1.37687312486693	-1.16902820480808	-0.14383546375604
0.00575726302005283	1.38657507728715	0.0152411456285878	1.10155834745496E-6	-0.832923534078345	1.38425329957319	-1.28469050608565	-0.178407126645675
0.00576283771275118	1.3592296762895	0.038241001481701	-5.43431374941394E-7	-0.956084452679494	1.38599314723316	-1.40065400192888	-0.214421380753522
0.00576425230395352	1.35230120487351	0.0446787483933556	-9.10563030627129E-7	-0.987274382031095	1.3855452289557	-1.43014481652277	-0.223775871451448
0.00576539603004089	1.34670498817833	0.050063956846501	-1.20996246579354E-6	-1.01210226793309	1.38492572658903	-1.45401585320875	-0.231396536447311
0.00576733068882202	1.33725435856041	0.0595429787461616	-1.71168979131667E-6	-1.05314654820498	1.38337009470051	-1.49446228805359	-0.244392993462702
0.00576898779219534	1.32917760055506	0.0680329955742635	-2.12244247601657E-6	-1.08752127805568	1.38154196283557	-1.52918006120478	-0.255624225006167
0.00577230199894196	1.3130849855485	0.0860442608348972	-2.89950564013111E-6	-1.15502205339432	1.37656006347602	-1.5988448342001	-0.278332590311377
0.00577746361638364	1.28822140821683	0.116841527596523	-3.99579249398246E-6	-1.25899284658367	1.3653970053236	-1.70801212120674	-0.314251590851998
0.00578644066547603	1.24573730082746	0.178354623917933	-5.57857898157363E-6	-1.44128209867795	1.33649116415327	-1.89994629086429	-0.377845958756028
0.00579570589995196	1.20316332105362	0.252325542550749	-6.69755201856276E-6	-1.63402443695022	1.29447037100128	-2.10078017825471	-0.444281599474631
0.00580407617614747	1.16605369183894	0.328138191384754	-7.20779256380144E-6	-1.81287039854987	1.24624979880901	-2.28440286618332	-0.504369212396358
0.00581543721777239	1.11818823699921	0.44410962600206	-7.24991551051893E-6	-2.06236260174961	1.16598043730726	-2.53608476860053	-0.584852428185947
0.00582875856520583	1.06640056301729	0.597898226812873	-6.2184916632211E-6	-2.36273811446341	1.05142923674012	-2.83260050223202	-0.67590089182838
0.00583923154928514	1.02939255860236	0.731117655333815	-4.44939402180662E-6	-2.60301199370964	0.94685825950546	-3.06493639069991	-0.743845677787726
0.00584720228942675	1.00362720216122	0.839006998381478	-2.60887944348448E-6	-2.78718752343445	0.859282547291521	-3.24017180663613	-0.792834332720971
0.00585533547307442	0.979652608277123	0.954102316872556	-4.33877962158907E-7	-2.97516649195073	0.763361299345021	-3.41645584284054	-0.839910716097685
0.00586285711153403	0.959683708852995	1.06438694288793	1.86262718304686E-6	-3.14813739158104	0.669214213504629	-3.57632145993387	-0.880490565110098
0.00586473752114893	0.955028504775806	1.09249610286783	2.52856653059665E-6	-3.19119590908263	0.644887612185219	-3.61576161111052	-0.890173356660583
0.00586849834037873	0.9461396929183	1.14924983393752	3.79714901750563E-6	-3.27694003666541	0.59536391643509	-3.69386456384333	-0.908934978875566
0.00587601997883834	0.930096524995893	1.26450763964072	6.4275429326726E-6	-3.44641127466776	0.493113289174362	-3.84646653449657	-0.94389629900214
0.00589106325575755	0.905199016322144	1.4992136013002	1.20535096925587E-5	-3.77365790488419	0.277862867929113	-4.13392277327828	-1.00272344537447
0.00591371216053237	0.886362421829384	1.85182781781404	2.0704202674849E-5	-4.22321170226567	-0.0645208661545334	-4.5099161645827	-1.06089971688977
0.00593337066615347	0.888415952193409	2.14577955918358	2.72819602864793E-5	-4.55844225235588	-0.37025648593358	-4.76995050639165	-1.08013272803238
0.00595302917177458	0.907517388830729	2.41676502162811	3.18612363867168E-5	-4.83018842366688	-0.673684003139943	-4.95841347542108	-1.06951848526942
0.00597787655280013	0.955054936869145	2.70883959913855	3.39977507027821E-5	-5.06651699139741	-1.03677656200539	-5.08264987934313	-1.01426921379003
0.00600590951286446	1.03687952951566	2.95037337488424	3.07201647821841E-5	-5.17508024556065	-1.39598806680739	-5.06303689888054	-0.900613592169376
0.00603629232771826	1.15287770313048	3.08802451141417	2.11955127026753E-5	-5.09785086319437	-1.69840962863602	-4.85488438864902	-0.726531881773246
0.00606427193404692	1.27738621847936	3.09158255515164	9.23644606953648E-6	-4.85451674406963	-1.87815098623895	-4.50697559990635	-0.532018659512766
